"label","Perturbation","value"
"SDE-ODE","diff1",-0.120446107133482
"SDE-ODE","diff1",-0.00748398322361457
"SDE-ODE","diff1",0.0443814852054408
"SDE-ODE","diff1",-0.275083537473626
"SDE-ODE","diff1",-0.094969386511047
"SDE-ODE","diff1",0.00459525455808507
"SDE-ODE","diff1",-0.072805239084196
"SDE-ODE","diff1",-0.31426947456468
"SDE-ODE","diff1",-0.056971990632978
"SDE-ODE","diff1",0.058542000818867
"SDE-ODE","diff1",0.137157456761251
"SDE-ODE","diff1",-0.120173042198689
"SDE-ODE","diff1",0.311639973773535
"SDE-ODE","diff1",-0.225220684734276
"SDE-ODE","diff1",0.332027247877644
"SDE-ODE","diff1",0.0874948364775854
"SDE-ODE","diff1",0.128083265781254
"SDE-ODE","diff1",-0.664509463168635
"SDE-ODE","diff1",-0.793924522926561
"SDE-ODE","diff1",-0.552321706815668
"SDE-ODE","diff1",-0.171089147673571
"SDE-ODE","diff1",0.067956750662302
"SDE-ODE","diff1",0.33426091145126
"SDE-ODE","diff1",-0.134234348528181
"SDE-ODE","diff1",-0.061561778594033
"SDE-ODE","diff1",0.040944839932804
"SDE-ODE","diff1",-0.07069381536316
"SDE-ODE","diff1",-0.42316758152636
"SDE-ODE","diff1",0.286152920532841
"SDE-ODE","diff1",0.482896224643281
"SDE-ODE","diff1",-0.0411072131167061
"SDE-ODE","diff1",-0.044369622117558
"SDE-ODE","diff1",0.108896882827647
"SDE-ODE","diff1",0.020001572483519
"SDE-ODE","diff1",0.132449638451003
"SDE-ODE","diff1",0.110895950102114
"SDE-ODE","diff1",0.11275835053199
"SDE-ODE","diff1",0.455354668082708
"SDE-ODE","diff1",-0.316325808197227
"SDE-ODE","diff1",0.186973211671103
"SDE-ODE","diff1",-0.398839092446849
"SDE-ODE","diff1",-0.405281218115411
"SDE-ODE","diff1",-1.40171340655243
"SDE-ODE","diff1",-0.060875915389137
"SDE-ODE","diff1",-0.03135426993754
"SDE-ODE","diff1",-0.613051418034045
"SDE-ODE","diff1",-0.067066515348015
"SDE-ODE","diff1",0.066126808292662
"SDE-ODE","diff1",0.202575978412455
"SDE-ODE","diff1",-0.168208546799544
"SDE-ODE","diff1",0.157300381747112
"SDE-ODE","diff1",-0.221693954527826
"SDE-ODE","diff1",-0.684692550386139
"SDE-ODE","diff1",0.195148187381278
"SDE-ODE","diff1",-0.10632434717072
"SDE-ODE","diff1",-0.36374060615932
"SDE-ODE","diff1",-0.619016955129833
"SDE-ODE","diff1",-0.058902795109703
"SDE-ODE","diff1",0.834259371493452
"SDE-ODE","diff1",-0.585901131988432
"SDE-ODE","diff1",-0.16867032266155
"SDE-ODE","diff1",-0.144336235517768
"SDE-ODE","diff1",-0.13544165206539
"SDE-ODE","diff1",0.751094288910925
"SDE-ODE","diff1",0.384748523704014
"SDE-ODE","diff1",-0.891848227145202
"SDE-ODE","diff1",-0.366090923883424
"SDE-ODE","diff1",0.495890382239324
"SDE-ODE","diff1",0.256758751402732
"SDE-ODE","diff1",-0.12996831491378
"SDE-ODE","diff1",0.074885546032171
"SDE-ODE","diff1",-0.636406594867179
"SDE-ODE","diff1",-0.161303894840571
"SDE-ODE","diff1",0.095672052303342
"SDE-ODE","diff1",0.243943606865849
"SDE-ODE","diff1",0.0334671247551186
"SDE-ODE","diff1",-0.103979052561571
"SDE-ODE","diff1",-0.556812297566802
"SDE-ODE","diff1",-0.00374798323122494
"SDE-ODE","diff1",-0.321029042780226
"SDE-ODE","diff1",-0.670913173236443
"SDE-ODE","diff1",0.354674247130819
"SDE-ODE","diff1",0.107004811452355
"SDE-ODE","diff1",0.097694558382221
"SDE-ODE","diff1",-0.064675997399109
"SDE-ODE","diff1",-0.172292379130345
"SDE-ODE","diff1",-0.319461440763046
"SDE-ODE","diff1",0.176330347807205
"SDE-ODE","diff1",-0.134307811616266
"SDE-ODE","diff1",0.014815498113913
"SDE-ODE","diff1",-0.32475282491066
"SDE-ODE","diff1",-0.37797481552507
"SDE-ODE","diff1",0.176088524602926
"SDE-ODE","diff1",0.141821894020621
"SDE-ODE","diff1",-0.202122292566236
"SDE-ODE","diff1",-0.187472722167191
"SDE-ODE","diff1",0.196753885186967
"SDE-ODE","diff1",-0.323915395477524
"SDE-ODE","diff1",-0.0842589777944101
"SDE-ODE","diff1",0.022316242734948
"SDE-ODE","diff1",-0.293151202395475
"SDE-ODE","diff1",0.311508853862509
"SDE-ODE","diff1",0.0602524371538444
"SDE-ODE","diff1",0.0763884150712556
"SDE-ODE","diff1",0.037356311748731
"SDE-ODE","diff1",0.270690297498151
"SDE-ODE","diff1",-0.104613927666898
"SDE-ODE","diff1",-0.174419180879887
"SDE-ODE","diff1",-0.114022730557668
"SDE-ODE","diff1",-0.154571038847071
"SDE-ODE","diff1",0.016077105680921
"SDE-ODE","diff1",0.036303996462043
"SDE-ODE","diff1",0.0492612026166379
"SDE-ODE","diff1",-0.567491065782329
"SDE-ODE","diff1",-0.079081186170761
"SDE-ODE","diff1",-0.366692519690546
"SDE-ODE","diff1",-0.257365300607753
"SDE-ODE","diff1",0.011867322488172
"SDE-ODE","diff1",0.014739917429557
"SDE-ODE","diff1",-0.465184780317544
"SDE-ODE","diff1",0.040597228011731
"SDE-ODE","diff1",0.863915156406142
"SDE-ODE","diff1",0.480209866525774
"SDE-ODE","diff1",0.028501073174943
"SDE-ODE","diff1",0.416856252524315
"SDE-ODE","diff1",0.525085371869528
"SDE-ODE","diff1",-0.51189329129394
"SDE-ODE","diff1",-0.043701518018737
"SDE-ODE","diff1",0.160990230644021
"SDE-ODE","diff1",-0.040813910771206
"SDE-ODE","diff1",0.002772766941116
"SDE-ODE","diff1",-0.136694955653537
"SDE-ODE","diff1",0.269891534040187
"SDE-ODE","diff1",0.0135527479390437
"SDE-ODE","diff1",-0.202987445564307
"SDE-ODE","diff1",0.0394955737286771
"SDE-ODE","diff1",0.566864125390315
"SDE-ODE","diff1",-0.147804122860338
"SDE-ODE","diff1",-0.01263313917842
"SDE-ODE","diff1",-0.436062855497258
"SDE-ODE","diff1",-0.150525151329502
"SDE-ODE","diff1",-0.06551603372336
"SDE-ODE","diff1",0.282582299796389
"SDE-ODE","diff1",0.00609489772880001
"SDE-ODE","diff1",0.02548651414381
"SDE-ODE","diff1",-0.102551285564384
"SDE-ODE","diff1",0.169034076148072
"SDE-ODE","diff1",0.169739704686579
"SDE-ODE","diff1",0.10071899323561
"SDE-ODE","diff1",-0.057424076945846
"SDE-ODE","diff1",-0.06321525158884
"SDE-ODE","diff1",0.0997157470662922
"SDE-ODE","diff1",0.199097750097718
"SDE-ODE","diff1",-0.281405176382705
"SDE-ODE","diff1",-0.107603063662959
"SDE-ODE","diff1",-0.085267133460695
"SDE-ODE","diff1",-0.0633947699703501
"SDE-ODE","diff1",0.236042822298904
"SDE-ODE","diff1",-0.0800352887033216
"SDE-ODE","diff1",0.165806388935425
"SDE-ODE","diff1",0.120234255999414
"SDE-ODE","diff1",-0.703947152857246
"SDE-ODE","diff1",0.234158245347692
"SDE-ODE","diff1",-0.0101185124103928
"SDE-ODE","diff1",-0.292756847284309
"SDE-ODE","diff1",0.076206509718171
"SDE-ODE","diff1",0.150052609442934
"SDE-ODE","diff1",-0.12519483196779
"SDE-ODE","diff1",-0.151569406188616
"SDE-ODE","diff1",-0.240689208636248
"SDE-ODE","diff1",-0.131113166576748
"SDE-ODE","diff1",-0.747654733632437
"SDE-ODE","diff1",0.129589422928639
"SDE-ODE","diff1",0.2651194534152
"SDE-ODE","diff1",0.375002363350077
"SDE-ODE","diff1",-0.239751770413589
"SDE-ODE","diff1",-0.539554181458067
"SDE-ODE","diff1",-0.41551218317983
"SDE-ODE","diff1",0.054981744650742
"SDE-ODE","diff1",-0.626311684273297
"SDE-ODE","diff1",-0.0762301282188028
"SDE-ODE","diff1",0.177396663835167
"SDE-ODE","diff1",-0.323536283432992
"SDE-ODE","diff1",0.312271109804652
"SDE-ODE","diff1",-0.096951833875789
"SDE-ODE","diff1",0.128518079139608
"SDE-ODE","diff1",0.247079894905619
"SDE-ODE","diff1",0.313279185233158
"SDE-ODE","diff1",-0.035583785811887
"SDE-ODE","diff1",-2.18135031995122
"SDE-ODE","diff1",-0.0149990309149279
"SDE-ODE","diff1",-0.402409255240656
"SDE-ODE","diff1",-0.21470885089129
"SDE-ODE","diff1",0.13469625628018
"SDE-ODE","diff1",-0.154931162813587
"SDE-ODE","diff1",0.183931769527154
"SDE-ODE","diff1",-0.091349156693323
"SDE-ODE","diff1",0.012724814836205
"SDE-ODE","diff1",-0.17044357955737
"SDE-ODE","diff1",-0.181162638826464
"SDE-ODE","diff1",0.182643924058192
"SDE-ODE","diff1",-0.366985022355786
"SDE-ODE","diff1",0.014417914728065
"SDE-ODE","diff1",0.376333805168217
"SDE-ODE","diff1",-0.076302070945745
"SDE-ODE","diff1",0.095008137439397
"SDE-ODE","diff1",0.190592197675596
"SDE-ODE","diff1",0.402329866092294
"SDE-ODE","diff1",0.148299739868761
"SDE-ODE","diff1",0.103967402205887
"SDE-ODE","diff1",-0.0263347208474168
"SDE-ODE","diff1",0.222902665518254
"SDE-ODE","diff1",-0.475812555636744
"SDE-ODE","diff1",0.271063214837309
"SDE-ODE","diff1",0.091971425185976
"SDE-ODE","diff1",-0.656683057504177
"SDE-ODE","diff1",-0.198721146433243
"SDE-ODE","diff1",0.00145122522779401
"SDE-ODE","diff1",0.670913869777992
"SDE-ODE","diff1",-0.219515598350965
"SDE-ODE","diff1",0.162421305654181
"SDE-ODE","diff1",0.147756531387895
"SDE-ODE","diff1",0.275378915186336
"SDE-ODE","diff1",0.133834679966298
"SDE-ODE","diff1",-0.014389287810659
"SDE-ODE","diff1",-0.642292408717224
"SDE-ODE","diff1",0.071987504055027
"SDE-ODE","diff1",-0.75004173139838
"SDE-ODE","diff1",-0.341341436819937
"SDE-ODE","diff1",0.141222155191775
"SDE-ODE","diff1",0.399716608168128
"SDE-ODE","diff1",-0.106709581564268
"SDE-ODE","diff1",0.165010775211146
"SDE-ODE","diff1",0.231255231059541
"SDE-ODE","diff1",0.111586998248645
"SDE-ODE","diff1",0.353228651082105
"SDE-ODE","diff1",-0.020858578644376
"SDE-ODE","diff1",-0.126220067826854
"SDE-ODE","diff1",-0.575778410375824
"SDE-ODE","diff1",0.169415357989743
"SDE-ODE","diff1",0.11971687842443
"SDE-ODE","diff1",0.263881213966632
"SDE-ODE","diff1",-0.146754207015982
"SDE-ODE","diff1",-0.304241586950557
"SDE-ODE","diff1",0.278645953544106
"SDE-ODE","diff1",0.0543964017898441
"SDE-ODE","diff1",0.00479128127103695
"SDE-ODE","diff1",-0.605899504989128
"SDE-ODE","diff1",0.409997820485537
"SDE-ODE","diff1",0.174325851062645
"SDE-ODE","diff1",-0.319364332049775
"SDE-ODE","diff1",0.233248841347442
"SDE-ODE","diff1",-0.467224480380911
"SDE-ODE","diff1",-0.196501137375054
"SDE-ODE","diff1",0.647670479803606
"SDE-ODE","diff1",0.239217855542004
"SDE-ODE","diff1",-0.493479669644924
"SDE-ODE","diff1",-0.346231922312429
"SDE-ODE","diff1",-0.50106335047082
"SDE-ODE","diff1",0.486838521452487
"SDE-ODE","diff1",-0.053509643481705
"SDE-ODE","diff1",-0.02438955584115
"SDE-ODE","diff1",-0.307070115006192
"SDE-ODE","diff1",-0.18648244283078
"SDE-ODE","diff1",-0.185902746469258
"SDE-ODE","diff1",-0.353911270563088
"SDE-ODE","diff1",-0.216179579396714
"SDE-ODE","diff1",-0.634934658621771
"SDE-ODE","diff1",1.11263580644642
"SDE-ODE","diff1",-0.248259904316429
"SDE-ODE","diff1",-0.378289694916825
"SDE-ODE","diff1",0.026769122307181
"SDE-ODE","diff1",0.38052366613586
"SDE-ODE","diff1",-0.490433603428434
"SDE-ODE","diff1",-0.736207755005203
"SDE-ODE","diff1",0.025946663585954
"SDE-ODE","diff1",-0.210188516018435
"SDE-ODE","diff1",-0.548893141660397
"SDE-ODE","diff1",0.125371741217601
"SDE-ODE","diff1",-0.521895196682739
"SDE-ODE","diff1",0.283069730507867
"SDE-ODE","diff1",-0.147105302952312
"SDE-ODE","diff1",0.00282792047245201
"SDE-ODE","diff1",-0.04982556137522
"SDE-ODE","diff1",-0.29233028082399
"SDE-ODE","diff1",-0.14408867423558
"SDE-ODE","diff1",0.274981210951508
"SDE-ODE","diff1",0.372994828904174
"SDE-ODE","diff1",-1.18258438225739
"SDE-ODE","diff1",0.028746057578473
"SDE-ODE","diff1",0.411540125188732
"SDE-ODE","diff1",-0.76467145940664
"SDE-ODE","diff1",-0.140347641306173
"SDE-ODE","diff1",0.039309215244395
"SDE-ODE","diff1",0.054791188921288
"SDE-ODE","diff1",-0.000687029068159983
"SDE-ODE","diff1",-0.169280247457215
"SDE-ODE","diff1",0.378528133562329
"SDE-ODE","diff1",-0.318237086854217
"SDE-ODE","diff1",-0.0537851790283965
"SDE-ODE","diff1",0.207447443082132
"SDE-ODE","diff1",-0.0572823153283136
"SDE-ODE","diff1",-0.33655368259608
"SDE-ODE","diff1",-0.662067523669817
"SDE-ODE","diff1",-0.0527551475166199
"SDE-ODE","diff1",0.273819586680281
"SDE-ODE","diff1",-0.520046816730962
"SDE-ODE","diff1",-0.403838952406735
"SDE-ODE","diff1",0.250751138665059
"SDE-ODE","diff1",-0.266292689799512
"SDE-ODE","diff1",0.196336950403015
"SDE-ODE","diff1",0.0899955773223999
"SDE-ODE","diff1",-0.313760121856706
"SDE-ODE","diff1",0.893861936844886
"SDE-ODE","diff1",0.039053143908154
"SDE-ODE","diff1",0.40500125335068
"SDE-ODE","diff1",0.250637414595271
"SDE-ODE","diff1",-0.179991293962308
"SDE-ODE","diff1",0.132507318702724
"SDE-ODE","diff1",0.20413456740268
"SDE-ODE","diff1",-0.077542998565736
"SDE-ODE","diff1",-0.0187897741336001
"SDE-ODE","diff1",-0.484044603826095
"SDE-ODE","diff1",0.205085225140281
"SDE-ODE","diff1",-0.0300027654248091
"SDE-ODE","diff1",0.418338167341452
"SDE-ODE","diff1",0.29303840687392
"SDE-ODE","diff1",0.245435626689589
"SDE-ODE","diff1",0.0541189458423258
"SDE-ODE","diff1",-0.0519332958035389
"SDE-ODE","diff1",0.134576303621101
"SDE-ODE","diff1",0.192678510700638
"SDE-ODE","diff1",0.0548934165746256
"SDE-ODE","diff1",-0.101754087010687
"SDE-ODE","diff1",-0.208486026992896
"SDE-ODE","diff1",0.172017678161594
"SDE-ODE","diff1",-0.50659330029474
"SDE-ODE","diff1",0.437443230557452
"SDE-ODE","diff1",0.244702071188346
"SDE-ODE","diff1",0.151196597307925
"SDE-ODE","diff1",0.161433885385116
"SDE-ODE","diff1",-0.898267557140097
"SDE-ODE","diff1",0.310848763632387
"SDE-ODE","diff1",-0.38343897115942
"SDE-ODE","diff1",-0.162225037849129
"SDE-ODE","diff1",0.241366439113621
"SDE-ODE","diff1",-0.142302850626466
"SDE-ODE","diff1",0.0395565973340299
"SDE-ODE","diff1",-0.258032370647102
"SDE-ODE","diff1",-0.352068890515109
"SDE-ODE","diff1",-0.530277081988255
"SDE-ODE","diff1",-0.000804796139110997
"SDE-ODE","diff1",0.318735339216714
"SDE-ODE","diff1",-0.0284663673763601
"SDE-ODE","diff1",0.19867235218114
"SDE-ODE","diff1",0.15821236831876
"SDE-ODE","diff1",-0.101208396140396
"SDE-ODE","diff1",-0.32117466217067
"SDE-ODE","diff1",0.0465925081690921
"SDE-ODE","diff1",0.027421132535586
"SDE-ODE","diff1",0.480584915314263
"SDE-ODE","diff1",0.11171172061299
"SDE-ODE","diff1",-0.51773573869879
"SDE-ODE","diff1",-0.116017807118823
"SDE-ODE","diff1",0.324233707726245
"SDE-ODE","diff1",-0.096207789763766
"SDE-ODE","diff1",0.273373276592994
"SDE-ODE","diff1",0.131702854420741
"SDE-ODE","diff1",-0.070552109632128
"SDE-ODE","diff1",-0.323430100881618
"SDE-ODE","diff1",0.088395789348332
"SDE-ODE","diff1",-0.17511528282075
"SDE-ODE","diff1",-0.93402710253815
"SDE-ODE","diff1",-0.320875243042628
"SDE-ODE","diff1",0.289236353431362
"SDE-ODE","diff1",0.177174405118188
"SDE-ODE","diff1",-0.09096219289721
"SDE-ODE","diff1",-0.127562815582188
"SDE-ODE","diff1",-0.577310706583463
"SDE-ODE","diff1",-0.1253025347511
"SDE-ODE","diff1",0.079518635469115
"SDE-ODE","diff1",0.040349752182425
"SDE-ODE","diff1",0.202465017943658
"SDE-ODE","diff1",0.133596732379201
"SDE-ODE","diff1",-0.018927304343133
"SDE-ODE","diff1",0.181944826701176
"SDE-ODE","diff1",0.903351493476115
"SDE-ODE","diff1",0.139574386181809
"SDE-ODE","diff1",0.0201160899483971
"SDE-ODE","diff1",0.0634495543933964
"SDE-ODE","diff1",0.041316887371621
"SDE-ODE","diff1",0.0859952862572599
"SDE-ODE","diff1",0.02078481457147
"SDE-ODE","diff1",0.17154173447819
"SDE-ODE","diff1",-0.0635554495270211
"SDE-ODE","diff1",0.0596130913690091
"SDE-ODE","diff1",0.75854425835031
"SDE-ODE","diff1",-0.165466396621967
"SDE-ODE","diff1",0.155187700075406
"SDE-ODE","diff1",-0.137791567126866
"SDE-ODE","diff1",-0.021137984847411
"SDE-ODE","diff1",0.0077776747729308
"SDE-ODE","diff1",-0.23186407920667
"SDE-ODE","diff1",-0.0956054246570846
"SDE-ODE","diff1",-0.429323610029874
"SDE-ODE","diff1",-0.616704447118677
"SDE-ODE","diff1",0.094077974858123
"SDE-ODE","diff1",0.170237950586181
"SDE-ODE","diff1",0.205600734338427
"SDE-ODE","diff1",0.0892735928191459
"SDE-ODE","diff1",0.144072383335653
"SDE-ODE","diff1",0.309233482977257
"SDE-ODE","diff1",-0.005790093196339
"SDE-ODE","diff1",-0.167621174957159
"SDE-ODE","diff1",0.150510866054248
"SDE-ODE","diff1",-0.0223294027186
"SDE-ODE","diff1",-0.222482021214753
"SDE-ODE","diff1",0.121910547372647
"SDE-ODE","diff1",0.205414706396082
"SDE-ODE","diff1",-0.0850226763019948
"SDE-ODE","diff1",-0.152066826631621
"SDE-ODE","diff1",0.35038803997505
"SDE-ODE","diff1",-0.0755253138716943
"SDE-ODE","diff1",-0.216538999917036
"SDE-ODE","diff1",0.427372610467105
"SDE-ODE","diff1",0.144581106401072
"SDE-ODE","diff1",-0.081252088587891
"SDE-ODE","diff1",-0.066867417134183
"SDE-ODE","diff1",0.0692980568747709
"SDE-ODE","diff1",-0.035196795694767
"SDE-ODE","diff1",0.00378136970101195
"SDE-ODE","diff1",-0.602137756857208
"SDE-ODE","diff1",0.24813417932271
"SDE-ODE","diff1",0.143967606186291
"SDE-ODE","diff1",0.122633930091164
"SDE-ODE","diff1",-0.973077736296268
"SDE-ODE","diff1",0.062492966635241
"SDE-ODE","diff1",0.410967865748781
"SDE-ODE","diff1",0.38106377816596
"SDE-ODE","diff1",-0.344276540235493
"SDE-ODE","diff1",-0.157131243981426
"SDE-ODE","diff1",0.0720886403604804
"SDE-ODE","diff1",-0.112171808243063
"SDE-ODE","diff1",-0.225596774611629
"SDE-ODE","diff1",-0.501886290320679
"SDE-ODE","diff1",0.130206436710647
"SDE-ODE","diff1",0.093850363548723
"SDE-ODE","diff1",-0.315403364250825
"SDE-ODE","diff1",-0.448879292903946
"SDE-ODE","diff1",0.342740105983037
"SDE-ODE","diff1",0.849928073817475
"SDE-ODE","diff1",-0.207113307215466
"SDE-ODE","diff1",0.203684013349581
"SDE-ODE","diff1",-0.311247219334022
"SDE-ODE","diff1",0.25357345095478
"SDE-ODE","diff1",-0.549483223126655
"SDE-ODE","diff1",0.337660600603181
"SDE-ODE","diff1",-0.569565893803171
"SDE-ODE","diff1",0.269496620134849
"SDE-ODE","diff1",0.45022067030201
"SDE-ODE","diff1",0.258709760173135
"SDE-ODE","diff1",0.034748002677631
"SDE-ODE","diff1",0.284975087806133
"SDE-ODE","diff1",-1.8929553598831
"SDE-ODE","diff1",0.128411477853378
"SDE-ODE","diff1",-0.07865567386897
"SDE-ODE","diff1",-0.627224549132599
"SDE-ODE","diff1",0.3349091994065
"SDE-ODE","diff1",-0.2206193983641
"SDE-ODE","diff1",0.00243186082552599
"SDE-ODE","diff1",-0.189276378347312
"SDE-ODE","diff1",-0.388457614431522
"SDE-ODE","diff1",-0.156635526345572
"SDE-ODE","diff1",0.124093759861163
"SDE-ODE","diff1",0.13906544421385
"SDE-ODE","diff1",0.190528354914006
"SDE-ODE","diff1",-0.87942210017395
"SDE-ODE","diff1",-0.317397729474151
"SDE-ODE","diff1",-0.0880281340982411
"SDE-ODE","diff1",0.0192638120380801
"SDE-ODE","diff1",-0.444307139154978
"SDE-ODE","diff1",-0.0366195797220671
"SDE-ODE","diff1",0.078937493847214
"SDE-ODE","diff1",-0.713233640337739
"SDE-ODE","diff1",0.10955741196235
"SDE-ODE","diff1",-0.419802135156112
"SDE-ODE","diff1",0.134389407060625
"SDE-ODE","diff1",0.140126121409729
"SDE-ODE","diff1",-0.010851288689505
"SDE-ODE","diff1",0.035792471926004
"SDE-ODE","diff1",-0.385053553162589
"SDE-ODE","diff1",0.219121402476389
"SDE-ODE","diff1",0.00265000354405998
"SDE-ODE","diff1",0.22105776510866
"SDE-ODE","diff1",0.0607335444525626
"SDE-ODE","diff1",-0.098485950412456
"SDE-ODE","diff1",0.187738596283185
"SDE-ODE","diff1",0.114662919125244
"SDE-ODE","diff1",-0.164347725438094
"SDE-ODE","diff1",0.0751875536851763
"SDE-ODE","diff1",0.638277157947819
"SDE-ODE","diff1",-0.537950916003088
"SDE-ODE","diff1",-0.159997752462833
"SDE-ODE","diff1",-0.01936453182785
"SDE-ODE","diff1",0.0730609356125489
"SDE-ODE","diff1",-0.143919018953487
"SDE-ODE","diff1",0.112229295096741
"SDE-ODE","diff1",-0.883929283881105
"SDE-ODE","diff1",-0.83171320925414
"SDE-ODE","diff1",-0.544247672839265
"SDE-ODE","diff1",0.047726187199745
"SDE-ODE","diff1",-0.249029104791062
"SDE-ODE","diff1",0.105713016150832
"SDE-ODE","diff1",0.231033488701601
"SDE-ODE","diff1",0.336246210052122
"SDE-ODE","diff1",0.400669055411629
"SDE-ODE","diff1",-0.358976126923312
"SDE-ODE","diff1",-0.201403580826897
"SDE-ODE","diff1",-0.047598774530652
"SDE-ODE","diff1",0.340682919419922
"SDE-ODE","diff1",0.013583110111497
"SDE-ODE","diff1",-0.287458233964438
"SDE-ODE","diff1",-0.308740297163386
"SDE-ODE","diff1",-0.137763547793542
"SDE-ODE","diff1",0.023382395322049
"SDE-ODE","diff1",-0.119835693538797
"SDE-ODE","diff1",-0.355903755987184
"SDE-ODE","diff1",0.222688877244142
"SDE-ODE","diff1",-0.22653479221531
"SDE-ODE","diff1",0.388954687211414
"SDE-ODE","diff1",-0.16041227043822
"SDE-ODE","diff1",0.111593265747579
"SDE-ODE","diff1",0.192166050017802
"SDE-ODE","diff1",-0.514512168467757
"SDE-ODE","diff1",-0.178220734470474
"SDE-ODE","diff1",-0.0239474573482901
"SDE-ODE","diff1",0.409952333881088
"SDE-ODE","diff1",-0.362248591687752
"SDE-ODE","diff1",0.211819611564201
"SDE-ODE","diff1",-0.202254024695153
"SDE-ODE","diff1",0.38071966399037
"SDE-ODE","diff1",-0.021359751557318
"SDE-ODE","diff1",0.34812654009992
"SDE-ODE","diff1",0.274341694773921
"SDE-ODE","diff1",-0.141265297597903
"SDE-ODE","diff1",0.390975340021888
"SDE-ODE","diff1",0.205764730767631
"SDE-ODE","diff1",0.0739135946741699
"SDE-ODE","diff1",0.342031579156159
"SDE-ODE","diff1",0.123424960882727
"SDE-ODE","diff1",-0.058480651239044
"SDE-ODE","diff1",0.036569507661363
"SDE-ODE","diff1",0.153406457629864
